Rd,wRk,,,lRk,,Score,DR,W: A%,1stIn,1st%,2nd%,BPSvd,L: A%,1stIn,1st%,2nd%,BPSvd,Time,WinnerPeakRank
Round,Ranking of winning player,,,Ranking of losing player,,,"Dominance Ratio: % of return points won
divided by % of serve points lost.",Ace rate (winner),First serve percentage,First serve points won,Second serve points won,Break point opportunities saved,Ace rate (loser),First serve percentage,First serve points won,Second serve points won,Break point opportunities saved,
R128,42,Albert Ramos[ESP] [yr|ev],d.,114,Norbert Gombos[SVK] [yr|ev],6-3 6-4 7-5,1.53,4.3%,72.8%,76.1%,68.0%,5/5,6.1%,56.1%,74.5%,41.9%,7/10,2:21,N/A
R128,83,James Duckworth[AUS] [yr|ev],d.,118,Christopher Oconnell[AUS] [yr|ev],4-6 7-6(0) 6-2 6-3,1.26,8.8%,54.9%,75.8%,64.7%,1/2,12.3%,61.4%,78.6%,38.6%,3/7,2:46,N/A
R128,23,(20)Daniel Evans[GBR] [yr|ev],d.,68,Jiri Vesely[CZE] [yr|ev],6-4 6-1 6-1,2.35,18.0%,55.7%,91.2%,63.0%,0/0,14.1%,56.4%,61.4%,35.3%,8/14,1:55,N/A
R128,29,(25)Borna Coric[CRO] [yr|ev],d.,193,Enzo Couacaud[FRA] [yr|ev],6-2 7-6(5) 3-6 4-6 7-5,1.10,8.4%,62.6%,70.1%,60.3%,3/8,10.4%,53.4%,69.0%,56.6%,8/14,4:05,N/A
R128,43,Jenson Brooksby[USA] [yr|ev],d.,88,Dusan Lajovic[SRB] [yr|ev],6-2 6-0 3-0 RET,2.64,4.5%,59.1%,76.9%,77.8%,1/1,1.8%,58.2%,40.6%,39.1%,4/11,1:18,N/A
R128,78,Federico Coria[ARG] [yr|ev],d.,46,Tallon Griekspoor[NED] [yr|ev],7-5 6-4 6-3,1.27,6.4%,63.8%,76.7%,55.9%,5/7,7.9%,51.7%,71.7%,48.8%,3/8,2:03,N/A
R128,4,(3)Carlos Alcaraz[ESP] [yr|ev],d.,37,Sebastian Baez[ARG] [yr|ev],7-5 7-5 2-0 RET,1.16,1.0%,62.0%,67.7%,52.6%,8/10,1.2%,71.4%,61.7%,41.7%,8/13,2:30,N/A
R128,9,(7)Cameron Norrie[GBR] [yr|ev],d.,173,Benoit Paire[FRA] [yr|ev],6-0 7-6(1) 6-0,2.09,12.9%,71.4%,84.0%,50.0%,1/2,2.5%,43.8%,74.3%,24.4%,5/12,1:38,N/A
R128,59,Joao Sousa[POR] [yr|ev],d.,77,Mackenzie Mcdonald[USA] [yr|ev],1-6 7-6(4) 7-6(4) 6-3,1.02,6.3%,52.8%,68.0%,52.2%,11/17,7.9%,69.1%,67.7%,41.9%,6/11,3:29,N/A
R128,48,John Isner[USA] [yr|ev],d.,134,Federico Delbonis[ARG] [yr|ev],6-3 6-1 7-5,1.84,26.4%,69.4%,88.0%,54.5%,0/0,5.3%,53.9%,70.7%,45.7%,3/8,1:52,N/A
R128,33,(28)Holger Rune[DEN] [yr|ev],d.,108,Peter Gojowczyk[GER] [yr|ev],6-2 6-4 7-6(5),1.22,6.4%,49.5%,66.7%,65.5%,6/6,8.3%,45.9%,64.0%,54.2%,11/14,2:32,N/A
R128,21,(19)Denis Shapovalov[CAN] [yr|ev],d.,85,Marc Andrea Huesler[SUI] [yr|ev],2-6 6-4 6-4 3-6 6-1,0.94,9.2%,56.9%,79.7%,50.0%,5/8,10.4%,64.8%,75.3%,56.8%,5/9,2:57,N/A
R128,80,Roberto Carballes Baena[ESP] [yr|ev],d.,57,Jaume Munar[ESP] [yr|ev],6-1 6-3 4-6 6-2,1.37,5.1%,55.1%,67.7%,60.4%,8/10,2.8%,63.3%,59.4%,37.5%,4/11,3:15,N/A
R128,81,Soon Woo Kwon[KOR] [yr|ev],d.,122,Fernando Verdasco[ESP] [yr|ev],6-2 6-7(4) 6-3 6-3,1.23,7.2%,59.2%,74.3%,58.8%,5/6,11.8%,57.1%,67.6%,51.0%,7/13,3:16,N/A
R128,11,(9)Andrey Rublev[RUS] [yr|ev],d.,64,Laslo Djere[SRB] [yr|ev],7-6(5) 6-3 3-6 4-6 6-4,1.14,9.1%,56.6%,76.5%,48.4%,9/16,8.9%,58.9%,68.9%,45.9%,6/13,3:41,N/A
R128,16,(14)Diego Schwartzman[ARG] [yr|ev],d.,107,Jack Sock[USA] [yr|ev],3-6 5-7 6-0 1-0 RET,1.16,6.7%,64.0%,66.7%,51.9%,3/7,7.4%,53.2%,70.0%,38.6%,1/6,2:27,N/A
R128,84,Alexei Popyrin[AUS] [yr|ev],d.,89,Chun Hsin Tseng[TPE] [yr|ev],6-3 7-6(5) 7-6(3),1.09,12.2%,48.8%,78.3%,47.6%,5/8,4.9%,50.5%,73.1%,45.1%,8/12,2:42,N/A
R128,109,Jason Kubler[AUS] [yr|ev],d.,99,Mikael Ymer[SWE] [yr|ev],5-7 6-4 6-2 6-4,1.09,5.8%,66.2%,72.8%,53.2%,9/11,1.8%,65.8%,67.1%,55.3%,2/7,3:56,N/A
R128,26,(22)Frances Tiafoe[USA] [yr|ev],d.,56,Marcos Giron[USA] [yr|ev],7-6(0) 6-4 6-3,1.14,15.4%,55.8%,84.5%,52.2%,6/7,9.4%,61.2%,78.8%,45.5%,3/6,2:10,N/A
R128,36,(32)Miomir Kecmanovic[SRB] [yr|ev],d.,1042,Learner Tien[USA] [yr|ev],3-6 6-1 6-3 6-3,1.35,9.7%,61.2%,76.2%,55.0%,6/8,4.5%,66.7%,66.2%,37.8%,6/12,2:24,N/A
R128,91,Richard Gasquet[FRA] [yr|ev],d.,95,Taro Daniel[JPN] [yr|ev],6-4 6-7(1) 6-2 6-2,1.34,8.2%,52.7%,75.9%,61.5%,3/5,13.2%,55.4%,67.2%,48.1%,3/10,3:16,N/A
R128,60,Fabio Fognini[ITA] [yr|ev],d.,38,Aslan Karatsev[RUS] [yr|ev],1-6 5-7 6-4 6-1 6-4,0.95,8.1%,55.9%,71.1%,45.1%,7/13,3.1%,62.6%,64.6%,57.1%,4/11,3:34,N/A
R128,3,(2)Rafael Nadal[ESP] [yr|ev],d.,198,Rinky Hijikata[AUS] [yr|ev],4-6 6-2 6-3 6-3,1.47,9.0%,57.0%,77.2%,65.1%,3/4,6.1%,61.4%,65.7%,47.7%,5/10,3:08,N/A
